DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2024-01-05,20,8.0284651577108e-05,0,7.13954075050758e-05,1.11218661084129e-06,0,0,0.000276816758735367,0,0.00025608751164442,3.87127943297223e-05,0,0,0,4.84174668581561e-07,5.18684655454573e-06,0,3.90093358933745e-05,0,0,0,0.000700543601444641,0
2024-01-05,21,0.000150596054511097,0,1.2652350697102e-05,0,0,0,9.65009954491567e-05,0,0.000200779721277595,3.70073826684377e-05,0,0,0,2.80451852044636e-06,4.78887267285476e-06,0,3.77710883669538e-05,0,0,0,0.000661907874418327,0
2024-01-05,22,6.84164856917964e-05,0,0,0,0,0,6.25506695530747e-05,0,4.41516110193023e-05,0,0,0,0,2.70474726692261e-06,4.29810591671537e-06,0,3.63425100356985e-05,0,0,0,0.000424998987324649,0
2024-01-05,23,2.05448922048251e-05,0,0,0,0,0,0,0,1.1076910199501e-05,0,0,0,0,2.6404371216545e-06,4.42599500718159e-06,0,0,0,0,0,0.000474114280929651,0
2024-01-06,0,0,0,0,0,0,0,0,0,0,3.06514620320709e-05,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,1,0,0,0,0,0,0,0,0,0,3.16537503508182e-05,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,2,0,0,0,0,0,0,0,0,0,3.16795456468471e-05,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,3,0,0,0,0,0,0,0,0,0,3.25441918781902e-05,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,4,0,0,0,0,0,0,0,0,0,3.25522529081992e-05,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,5,0,0,0,0,0,0,0,0,0,3.09859947774455e-05,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,6,8.3974753575062e-07,0,0,0,0,1.44930960019733e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,7,3.96935295996136e-05,0,0,0,0,0.000111946672566966,0,0,5.98149939870856e-05,0,0,0,2.70112335180194e-08,0,0,0,0,0,0,0,0,0
2024-01-06,8,0.000182229204557342,0,0,0,0,8.47596235149887e-05,0,0,0.000133920710252154,0,0,0,4.26740957485645e-06,0,0,0,4.51225658266413e-05,0,0,0,0,0
2024-01-06,9,7.26052501219063e-05,0,0,0,0,4.08805259641867e-05,0,0,0.000135199050689878,3.69910590826694e-05,0,0,6.75932910896737e-06,0,0,0,4.54748972745845e-05,0,0,0,0,0
2024-01-06,10,2.70275038228525e-05,0,0,0,0,2.95859063212696e-05,0,0,0.000163060651109247,3.71633635991124e-05,0,0,6.22571024282074e-06,0,0,0,4.55758484142556e-05,0,0,0,0,0
2024-01-06,11,3.91948671674577e-06,0,0,0,0,8.66587188531783e-05,0,0,0.000163671725933873,3.71805940507567e-05,0,0,1.66145984770402e-06,0,0,0,4.69313069971127e-05,0,0,0,0,0
2024-01-06,12,0,0,0,0,0,6.04711936634058e-05,0,0,0.000108389020740473,3.7048695447234e-05,0,0,6.57484701310664e-07,0,0,0,4.74140170414492e-05,0,0,0,0,0
2024-01-06,13,0,0,0,0,0,4.07805735779662e-05,0,0,0.000136186403115875,7.27665148399777e-05,0,0,0,0,0,0,4.63230065527307e-05,0,0,0,0,0
2024-01-06,14,0,0,0,0,0,5.86720507114367e-05,0,0,0.000123623748264774,0,0,0,0,0,0,0,4.58217422475454e-05,0,0,0,0,0
2024-01-06,15,0,0,0,0,0,7.75630517071123e-05,0,0,0.000114468663371688,0,0,0,0,0,0,0,4.56401898026823e-05,0,0,0,0,0
2024-01-06,16,0,0,0,4.93738713379314e-05,0,0.000148929055468553,0,0,0.000120287420199286,3.65509268441766e-05,0,0,0,0,0,0,8.21087890088792e-05,0,0,0,0,0
2024-01-06,17,0.000272808243383877,0,0,4.72303570887668e-05,0,0.000105949529393736,0,0,9.52464970204863e-05,3.81039850382906e-05,0,0,2.63231289124191e-06,0,0,0,8.17175534656083e-05,0,0,0,0,0
2024-01-06,18,0.000642318102936301,0,3.91620378719825e-06,0,0,0.00063469765250021,0.000158331534235159,0,6.59498239998355e-05,4.03604688635672e-05,0,0,2.47217218302947e-06,0,0,0,0,0,0,0,0,0
2024-01-06,19,0.000610936278755862,0,8.93697787334985e-07,0,0,0.000768633850035687,0.000204632033333304,0,6.51164945386662e-05,4.78183323021679e-05,0,0,1.83160935017973e-07,0,0,0,0,0,0,0,0,0
2024-01-06,20,0.000480232865988331,0,1.00415481723032e-06,0,0,0.000302855730248132,9.34461447757768e-05,0,6.95866724429516e-05,4.6870858987482e-05,0,0,3.33292848967131e-08,0,0,0,0,0,0,0,0,0
2024-01-06,21,0.000210760674275577,0,0,0,0,4.17800974401713e-05,7.48615520712352e-05,0,6.63309179545038e-05,4.46416819013609e-05,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,22,2.44344591756416e-05,0,0,0,0,3.78819543775716e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,23,1.53588029104033e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,0,0,0,0,0,5.48574755875044e-08,1.84911914507935e-06,0,0,0,0,0,0,0,0,5.36247770397344e-05,0,0,0,0,0,0.000498262109490697,0
2024-01-07,1,0,0,0,0,1.81189837250699e-08,1.62921390015562e-06,0,0,0,0,0,0,0,7.01219658313085e-08,0.000142065640664968,0,0,0,0,0,0.000487207499533013,0
2024-01-07,2,0,0,0,0,1.81189837250699e-08,0,0,0,0,3.03798053207667e-05,0,0,0,1.08823089027421e-07,0.000157072574538028,0,0,0,0,0,0.000455784773224144,0
2024-01-07,3,0,0,0,0,3.27342965640765e-09,0,0,0,0,0,0,0,0,8.12596547322922e-08,0.000204094300673616,0,0,0,0,0,0.000437796697524916,0
2024-01-07,4,0,0,0,0,4.11431066906283e-08,0,0,0,0,0,0,0,0,1.11083797198302e-07,0.000237109555194348,0,0,0,0,0,0.000443907531765951,0
2024-01-07,5,0,0,1.89785260456531e-06,0,1.89198227847415e-08,0,0,0,0,0,0,0,0,2.56080217586519e-07,0.000236109092936144,0,0,0,0,0,0.000416115765126196,0
2024-01-07,6,0,0,8.04328008601486e-06,0,1.7918773960152e-06,0,0,0,3.53363800557741e-05,0,0,0,0,4.87522717363835e-07,0.000264122036165856,0,0,0,0,0,0.000455354489029096,0
2024-01-07,7,1.75529176118895e-06,7.03905460156293e-06,2.22922369425131e-05,4.80090881103396e-06,1.04109077757308e-05,7.95620994315224e-06,0,0,0.000104436600815674,0,0,0,0,7.24214861601674e-07,0.0002000924516408,0,0,0,0,0,0.00044088955236542,0
2024-01-07,8,2.8324026146458e-05,2.3596830766603e-06,2.86184122910641e-05,2.88837868745241e-06,1.92201374321183e-05,1.27661186728554e-05,0,0,0.000196403863625387,0,0,0,0,1.23882806510878e-07,4.38202469093352e-06,0,0,0,0,0,0.000423423608067608,0
2024-01-07,9,5.10630330527693e-05,0,5.56301768745597e-06,8.23619273974357e-06,2.15225497286742e-05,2.02903344027626e-06,0,0,0.000141827556915626,0,0,0,0,8.2725914040645e-08,2.08096149706432e-06,0,0,0,0,0,0.000435169068751447,0
2024-01-07,10,2.21406119877242e-05,0,2.28947298328513e-06,7.0687875666289e-06,3.34350307412892e-05,1.06949053255941e-06,0,0,0.000172388321995495,0,0,0,2.04525707252364e-06,0,2.18100772288472e-06,0,0,0,0,0,3.6692958943802e-06,0
2024-01-07,11,0,0,1.23511042519329e-06,3.78147455565716e-06,4.79502386978369e-05,1.64921437263834e-05,0,0,0.00017077384023388,0,0,0,1.05056308105063e-06,0,2.31106781645124e-06,0,3.73810498727698e-05,0,0,0,0.000411830893281314,0
2024-01-07,12,0,0,7.96294770063644e-07,0,5.12536998189822e-05,1.15944768015786e-05,0,0,0.000104698490026228,0,0,0,3.23081877059736e-07,0,1.68077659378272e-06,0,3.78592709830301e-05,0,0,0,3.66471351745382e-06,0
2024-01-07,13,0,0,1.48614912950087e-07,0,4.90513924048853e-05,1.35935245259888e-05,0,0,7.15861614462892e-05,0,0,0,0,0,1.63075348087252e-06,0,3.71540095626004e-05,0,0,0,3.56449024520132e-06,0
2024-01-07,14,0,0,3.40408483041079e-07,0,5.33559023506202e-05,4.4478811868125e-06,0,0,0.000103999115391146,0,0,0,0,0,1.77081819702108e-06,0,0,0,0,0,3.66827758839656e-06,0
2024-01-07,15,0,0,2.60076097662653e-06,0,5.42568462927507e-05,0,0,0,7.06806870263505e-05,0,0,0,0,0,1.69078121636476e-06,0,0,0,0,0,3.69887668486572e-06,0
2024-01-07,16,0,3.14957698791523e-06,1.09452875078105e-05,0,5.35561121155381e-05,2.66372109753785e-06,0,0,7.08198595685109e-05,0,0,0,0,0,0,0,0,0,0,0,3.75422461009411e-06,0
2024-01-07,17,0.00011568968426018,3.27955953027364e-06,0.000226938988694052,4.56898283372636e-05,3.84402748642367e-05,2.13310386480905e-06,0,0,7.2944473416891e-05,3.58744049006691e-05,0,0,0,0,4.74219110388696e-07,0,0,0,0,0,0.000241034024666617,0
2024-01-07,18,0.000535563452135491,1.64977842224131e-07,0.000496052479711778,0.000118232450521866,0.000169177251355625,5.34745266279704e-05,0.000379903210150754,0,0.0001699008761987,3.89944265656626e-05,0,4.69125155085374e-06,0,2.76547629039791e-10,7.4034207107096e-07,0,0,0,0,0,0.000238341503845171,0
2024-01-07,19,0.000486694533784207,0,0.000382582985364752,0.000113222600923482,0.00025927164556868,0.000184911914507935,0.000243392888316012,0,0.000310300585042991,3.88449952218703e-05,0,4.72125955650952e-06,0,2.02901559276618e-07,6.68308788480272e-07,0,0,0,0,0,0.000234056632000288,0
2024-01-07,20,0.000391948671674577,0,0.000257063633210962,8.42656702448217e-05,0.000133139493670403,8.23607662456965e-05,0.000168674112240068,0,0.000310318646367857,3.80368769634655e-05,0,4.74126489361338e-06,0,9.15346734002813e-07,3.63167799728052e-07,0,0,0,0,0,3.75819800010871e-06,0
2024-01-07,21,0.000170542551797335,0,0.000140716231157754,3.52832685545081e-05,2.06216057865436e-05,1.07948577118146e-05,7.55277077573917e-05,0,0.000240300910304775,3.72946576253844e-05,0,0,0,0,0,0,0,0,0,0,3.782767127812e-06,0
2024-01-07,22,1.76526500983206e-05,0,2.76142574738338e-05,1.82129074269578e-06,2.97311500903081e-06,0,0,0,8.87750239803767e-05,0,0,0,0,0,0,0,0,0,0,0,3.72108973205785e-06,0
2024-01-07,23,6.96132755289707e-07,0,0,0,0,0,0,0,3.65582286829455e-05,0,0,0,0,0,0,0,0,0,0,0,3.72212800482548e-06,0
2024-01-08,0,0,0,0,0,0,0,0,0,0,3.06514620320709e-05,0,0,0,2.54254645722865e-06,2.61193683136093e-06,0,0,0,0,0,0.000428932443771256,0
2024-01-08,1,0,0,0,0,0,0,0,0,0,3.16537503508182e-05,0,0,0,3.06946151431341e-06,3.26690945793934e-06,0,0,0,0,0,0.00042519566014698,0
2024-01-08,2,0,0,0,0,0,0,0,0,0,3.16795456468471e-05,0,0,0,3.08931773430987e-06,1.48087422997098e-06,0,0,0,0,0,0.000417863857064777,0
2024-01-08,3,0,0,0,0,0,0,0,0,0,3.25441918781902e-05,0,0,0,2.50321413630872e-06,1.423377663992e-06,0,0,0,0,0,0.000415640555667165,0
2024-01-08,4,0,0,0,0,0,0,0,0,0,3.25522529081992e-05,0,0,0,3.09640995596099e-06,2.5007654652293e-06,0,0,0,0,0,0.000411837881655712,0
2024-01-08,5,0,0,0,0,0,0,0,0,0,3.09859947774455e-05,0,0,0,3.19668136615971e-06,2.82455507047444e-06,0,0,0,0,0,4.28143755803535e-06,0
2024-01-08,6,1.23668283174676e-05,2.29294204048781e-06,0,0,2.59039402241375e-06,0,0,0,3.54188601059946e-05,0,0,0,7.4068980978014e-07,3.29036071138228e-06,3.05578190759055e-06,0,0,0,0,0,4.26817961346405e-06,0
2024-01-08,7,0.000246339241485039,2.65128391245573e-05,0,0,2.36130399890644e-05,0,0,0,0.000106095232482516,0,0,0,3.54439429486583e-06,3.01377407012184e-06,5.28521200377235e-07,0,4.60705289494622e-05,0,0,0,0.000422178679085649,0
2024-01-08,8,0.000166553252340087,1.27595862907564e-05,0,0,1.87908876961344e-05,0,0,0,0.000194540536943398,0,0,0,6.79002608097284e-06,2.71053908121881e-06,1.57861939259751e-09,0,4.676860807537e-05,0,0,0,0.000419729753028916,0
2024-01-08,9,7.06106003932826e-05,2.40519696379995e-06,0,0,1.96322692332018e-05,0,0,0,0.000107950531909008,3.69910590826694e-05,0,2.24059775563164e-05,5.65811152015029e-06,2.19150649333163e-06,1.58073036796232e-09,0,4.7008217400953e-05,0,0,0,0.000428348415339463,0
2024-01-08,10,3.35101154408798e-05,0,0,0,1.83847621879984e-05,0,0,0,0.000132189833285848,3.71633635991124e-05,0,2.14057107011237e-05,4.73876373189123e-06,2.96560898232188e-06,1.57861939259751e-09,0,4.81664621467253e-05,0,0,0,0.000436565745291752,0
2024-01-08,11,5.23595553763748e-06,0,0,0,1.22841704411851e-05,0,0,0,7.0424918598112e-05,3.71805940507567e-05,0,0,0,3.28203810431072e-06,1.57861939259751e-09,0,4.87076280881442e-05,0,0,0,0.000436304180421445,0
2024-01-08,12,1.3663350641073e-05,0,0,0,5.95973416670532e-06,0,0,0,0.000134209691450007,3.7048695447234e-05,0,0,0,1.79079096847623e-06,1.57861939259751e-09,0,4.89423494632886e-05,0,0,0,0.000519307099819242,0
2024-01-08,13,1.0471911075275e-05,0,0,0,5.15922545314584e-06,0,0,0,0.000193879291771923,7.27665148399777e-05,0,0,0,2.50212379475728e-06,3.09245885397631e-07,0,4.90182623262231e-05,0,0,0,0.000541518150332974,0
2024-01-08,14,1.1568968426018e-05,0,0,0,6.55733028352051e-06,0,0,0,0.000191454057205221,0,0,2.24059775563164e-05,0,2.47238447886334e-06,1.57861939259751e-09,0,4.83265674621128e-05,0,0,0,0.000540212322659837,0
2024-01-08,15,0,0,0,0,1.37083626039286e-05,0,0,0,9.83404019699978e-05,0,0,8.95238835397463e-05,0,2.3060323687671e-06,3.62899675842853e-07,0,4.74299776959427e-05,0,0,0,0.000515823894351676,0
2024-01-08,16,0,0,0,0,1.28452583073675e-05,0,0,0,9.97408570319531e-05,3.65509268441766e-05,0,6.89183863227767e-05,0,1.77431580760259e-06,1.27342838073238e-08,0,4.67367865204736e-05,0,0,0,0.000688542565925693,0
2024-01-08,17,6.46266512074111e-06,2.99959713134784e-06,2.2091405979067e-08,0,8.18313367953632e-06,0,0,0,9.91450339927691e-05,3.81039850382906e-05,0,4.28114214022474e-06,2.66786412846507e-06,2.13566900213757e-06,1.250577822755e-06,0,4.61818545145541e-05,0.020286017020286,0,0,0.00233964185790401,0
2024-01-08,18,0.00023636599284192,1.60642424503623e-05,1.64681390025773e-05,0,8.4097310914704e-05,0,0.000175092582799714,0,7.42290349776242e-05,4.03604688635672e-05,0,4.22112612891318e-06,1.83195965797894e-06,2.50615505755757e-06,6.14283826537256e-07,0,3.57883760625037e-05,0.0211656530211657,0,0,0.0024619094580239,0
2024-01-08,19,0.000558501924014664,1.66188679599485e-05,1.40581674412245e-05,0,0.000253372464845374,0,0.000305472168881162,0,4.09706103476602e-05,4.78183323021679e-05,0,0,5.81855249219063e-07,2.01994275068216e-06,5.97275968147788e-07,0,3.69208842529053e-05,0.0214195680214196,0,0,0.00245535635951742,0
2024-01-08,20,0.000558501924014664,6.97671297451641e-06,1.10457029895335e-06,0,0.000160301952476814,0,0.00020411708724883,0,4.52145199876546e-05,4.6870858987482e-05,0,0,0,1.7609116087133e-06,7.18331901390472e-07,0,3.73840424954873e-05,0.0215102520215103,0,0,0.00251061143920025,0
2024-01-08,21,0.000335101154408799,7.32438627935384e-07,0,0,3.21353690523246e-05,0,0.000174570691392329,0,4.35535804848569e-05,4.46416819013609e-05,0,0,1.96353526736399e-08,1.81280786530857e-06,2.41913774958244e-07,0,3.65694505917774e-05,0.0208663950208664,0,0,0.00242622482167174,0
2024-01-08,22,3.0418408361513e-05,0,0,0,8.31860561696801e-07,0,0,0,4.07283879130711e-05,0,0,0,0,1.83760563325376e-06,7.87204723707494e-07,0,3.5604329765376e-05,0.0203585650203586,0,0,0.000780503582961916,0
2024-01-08,23,0,0,0,0,0,0,0,0,3.27503996977665e-05,0,0,0,0,1.71180622636438e-06,6.1557942516163e-07,0,0,0.0195152030195152,0,0,0.000661487573615276,0
2024-01-09,0,0,0,0,0,0,0,0,0,0,3.05207725830496e-05,0,0,0,0,6.11282439762644e-06,0,0,0,0,0,0,0
2024-01-09,1,0,0,0,0,0,0,0,0,0,3.1649115258563e-05,0,0,0,0,6.16284751053664e-06,0,0,0,0,0,0,0
2024-01-09,2,0,0,0,0,0,0,0,0,0,3.21545418401289e-05,0,0,0,0,4.81222346196124e-06,0,0,0,0,0,0,0
2024-01-09,3,0,0,0,0,0,0,0,0,0,3.18671661203071e-05,0,0,0,0,4.37202006835148e-06,0,0,0,0,0,0,0
2024-01-09,4,0,0,0,0,0,0,0,0,0,3.18478196482855e-05,0,0,0,0,5.2024037426608e-06,0,0,0,0,0,0,0
2024-01-09,5,0,0,0,0,0,0,0,0,0,3.04008647616653e-05,0,0,0,0,5.46252392979384e-06,0,0,0,0,0,0,0
2024-01-09,6,2.14424845827059e-07,0,6.16551057779417e-06,4.61123590523913e-06,0,0,0,0,3.58310596757097e-05,0,0,0,9.76858320095856e-08,0,6.56303241381824e-06,0,0,0,0,0,0,0
2024-01-09,7,2.18414145284306e-06,2.35360389314077e-06,2.15893285704519e-05,1.51008890534335e-05,0,0,0,0,3.69260776660456e-05,0,0,2.11056306445659e-05,4.77419486358323e-07,1.47669257659276e-07,8.58396617539032e-06,0,4.6000302069691e-05,0,0,0,0,0
2024-01-09,8,5.05643706206134e-05,3.41573124137972e-06,1.74722938198076e-05,1.27136957198034e-05,0,0,0,0,0.000193888322434356,6.79900522710045e-05,0,0,5.47481046201263e-07,0,1.59073499054436e-05,0,4.67122470141899e-05,0,0,0,0,0
2024-01-09,9,3.15154657122561e-05,3.47066386351181e-06,1.83760331553149e-06,3.7810236691933e-06,0,0,0,0,0.000140299368150592,3.13117611526852e-05,0,2.11056306445659e-05,5.48481925627591e-07,0,2.93135441653772e-05,0,4.74701785944481e-05,0,0,0,0,0
2024-01-09,10,6.08368167230259e-06,3.53285551070175e-06,2.5103870430758e-06,2.21944352967776e-06,0,0,0,0,0.000107307348062399,3.18020733029842e-05,0,2.14057107011237e-05,5.61493358169851e-07,0,3.5516410166242e-05,0,4.86936625154624e-05,0,0,0,0,0
2024-01-09,11,0,2.58677257681754e-06,6.06509509607114e-08,0,0,0,0,0,6.99707766184309e-05,3.17726505434513e-05,0,4.25113413456896e-05,5.16453783985104e-07,0,1.96090602607984e-05,0,8.58630342080127e-05,0,0,0,0,0
2024-01-09,12,0,2.96356197114325e-06,0,0,0,0,0,0,0.000103104076403352,3.13404785720924e-05,0,2.22059241852778e-05,5.36471372511658e-07,0,1.56072112279824e-05,0,8.62898819616221e-05,0,0,0,0,0
2024-01-09,13,0,2.19640500614393e-06,0,0,0,0,0,0,6.94243212005468e-05,3.05696425774793e-05,0,2.14057107011237e-05,5.7950918784375e-07,0,1.28059169050112e-05,0,8.65876479220158e-05,0,0,0,0,0
2024-01-09,14,0,0,0,0,0,0,0,0,6.88440509688861e-05,0,0,2.14057107011237e-05,4.14364082499676e-07,1.83022332073115e-07,1.1505315969346e-05,0,4.88776090584995e-05,0,0,0,0,0
2024-01-09,15,0,2.13103378599476e-06,0,0,0,0,8.61755823137306e-05,0,0.000102368579118539,0,0,2.190584412872e-05,1.97173246986561e-07,0,1.08049923886032e-05,0,4.76259944839405e-05,0,0,0,0,0
2024-01-09,16,0,3.07843654261676e-06,0,0,0,0,0,0,3.59107301865066e-05,0,0,0,3.87340337988828e-07,0,1.4006471614856e-05,0,8.26906546192564e-05,0,0,0,0,0
2024-01-09,17,9.91340915126029e-06,5.56658236575559e-06,9.42901373379271e-06,0,0,0,0,0,3.74639037842716e-05,0,0,0,2.61229530271535e-06,8.75199157702676e-12,1.9008782905876e-05,0,8.33770625165657e-05,0,0,0,0,0
2024-01-09,18,0.000284237586328892,1.6944824181555e-05,0.000172981733744998,1.01011593512381e-05,0,0,0.000144574833924524,0,4.04866671819505e-05,3.60135584311999e-05,0,4.84129157913265e-06,1.76154779033679e-06,1.83057343040363e-11,1.8508551776774e-05,0,3.88936211482969e-05,0,0,0,0,0
2024-01-09,19,0.000312162682529625,6.21427537567042e-06,0.000218182758687804,2.88213641485282e-05,0,0,0.000282454376561911,0,4.13273215137598e-05,3.90100448113051e-05,0,4.99133160741155e-06,8.94786207136982e-07,1.3904355564268e-11,1.63075348087252e-05,0,3.9720881821511e-05,0,0,0,0,0
2024-01-09,20,0.000212430196098435,4.44444307757546e-07,0.000171403202372312,2.43663052946691e-05,0,0,0.000194359900746502,0,5.26422398387145e-05,4.56501167554901e-05,0,5.20138764700202e-06,4.80422124637306e-07,5.32166702171985e-12,1.1005084840244e-05,0,3.90249972855962e-05,0,0,0,0,0
2024-01-09,21,8.51715434122363e-05,0,7.32028861760903e-05,8.27678254118968e-06,0,0,0.000157421696933691,0,4.4277337908507e-05,4.41716230889596e-05,0,0,5.94522379238666e-07,0,1.08049923886032e-05,0,3.78059025445676e-05,0,0,0,0,0
2024-01-09,22,1.52590704239721e-05,0,2.90200742179563e-06,4.47880554095545e-06,0,0,0,0,4.129260363374e-05,0,0,4.79127823637301e-06,2.07182041249838e-07,0,9.4543683400278e-06,0,3.64520400271599e-05,0,0,0,0,0
2024-01-09,23,5.14619629984941e-07,0,0,0,0,0,0,0,3.33314726549767e-05,0,0,0,0,0,8.754044759285e-06,0,0,0,0,0,0,0
2024-01-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39617060473086e-07,0,0,0,0,0,0,0,0
2024-01-10,1,0,0,0,0,0,0,0,0,0,3.11788549204114e-05,0,0,0,8.47100355702655e-07,5.35868595201485e-08,0,0,0,0,0,0,0
2024-01-10,2,0,0,0,0,0,0,0,0,0,3.15579248565859e-05,0,0,0,8.2972591312742e-07,0,0,0,0,0,0,0,0
2024-01-10,3,0,0,0,0,0,0,0,0,0,3.21914210524202e-05,0,0,0,9.86308963048077e-07,0,0,0,0,0,0,0,0
2024-01-10,4,0,0,0,0,0,0,0,0,0,3.22801931453946e-05,0,0,0,8.86490694796882e-07,0,0,0,0,0,0,0,0
2024-01-10,5,0,0,0,0,0,0,0,0,0,3.13650647136199e-05,0,0,0,1.10390580046789e-06,0,0,0,0,0,0,0,0
2024-01-10,6,0,0,0,0,0,0,0,0,3.55853253168411e-05,0,0,0,0,1.25039168743417e-06,0,0,0,0,0,0,0,0
2024-01-10,7,9.94332889718965e-06,1.52867468739169e-05,0,0,0,0,0,0,3.66577666510948e-05,0,0,0,0,1.65051702741311e-06,0,0,4.60677358349259e-05,0,0,0,0,0
2024-01-10,8,5.27584853220995e-05,6.70396960602006e-06,0,0,0,0,0,0,0.000104293113623684,3.59347618628617e-05,0,0,8.92784448284327e-07,1.62830006791078e-05,0,0,4.71536588650247e-05,0,0,0,0,0
2024-01-10,9,4.28849691654117e-05,0,1.63677235208542e-07,0,0,0,0,0,7.04083623836517e-05,0.000103025001659109,0,2.23059508707971e-05,0,1.44021114872018e-06,0,0,4.75482860473755e-05,0,0,0,0,0
2024-01-10,10,6.92143455832459e-05,0,1.08448720260875e-07,0,0,0,0,0,0.000103745253436088,3.71782765046291e-05,0,2.1505737386643e-05,3.35294607819787e-07,1.42044495692522e-06,0,0,8.59696713308471e-05,0,0,0,0,0
2024-01-10,11,6.76186258003468e-05,0,1.63677235208542e-07,0,0,0,0,0,7.08868871519017e-05,6.66878936359214e-05,0,0,3.16293912790381e-06,4.68146647775355e-07,0,0,8.71051721439662e-05,0,0,0,0,0
2024-01-10,12,6.69204983953285e-05,0,2.53047013942041e-07,0,0,0,0,0,7.08999314420826e-05,3.7146939250469e-05,0,0,0,5.86441703913427e-07,0,0,8.74691748205077e-05,0,0,0,0,0
2024-01-10,13,6.033815429087e-05,0,4.15720094333353e-07,0,0,0,0,0,7.08680231014863e-05,3.71130829244311e-05,0,0,0,0,0,0,8.6687601520781e-05,0,0,0,0,0
2024-01-10,14,4.59766762447786e-05,0,3.15304612610321e-07,0,0,0,0,0,7.05412134621091e-05,0,0,0,0,0,0,0,4.89920270003995e-05,0,0,0,3.6311693203457e-06,0
2024-01-10,15,4.17879118146686e-05,1.27330898494295e-05,2.2091405979067e-07,0,0,0,0,0,7.04411737904913e-05,0,0,0,0,0,0,0,4.77729322593709e-05,0,0,0,3.82827142853188e-06,0
2024-01-10,16,4.76721285141088e-05,1.35232837203975e-05,3.84591294999213e-07,0,0,0,0,0,7.0471577020682e-05,0,0,0,0,3.04457371816672e-06,0,0,4.69246234730435e-05,0,0,0,0,0
2024-01-10,17,0.000145609430189537,4.98419058539019e-06,5.82409793993586e-05,4.94661527675336e-07,0,0,0,0,7.05963005029497e-05,0,0,0,6.35510393505639e-06,5.77519909145247e-05,0,0,8.18756636991841e-05,0,0,0,3.38626673128046e-06,0
2024-01-10,18,0.00037798612357421,1.60204483322446e-05,0.000146606603315627,1.52299427790879e-05,0,0,0.000142644034154997,0,7.48237542691775e-05,3.97153849370949e-05,0,0,4.62406294963407e-06,9.97312409897498e-05,0,0,3.6829309997749e-05,0,0,0,3.43138167971248e-06,0
2024-01-10,19,0.00035704230142366,2.13444332806739e-05,0.000132548435874402,2.09411713212458e-05,0,0,0.000285631365699643,0,6.13286333515333e-05,4.03373941651664e-05,0,0,3.27287572409165e-06,5.39168895621616e-05,1.17457270499924e-07,0,3.69563967091532e-05,0,0,0,3.37328832168506e-06,0
2024-01-10,20,0.00022040879501293,1.14403634723896e-05,8.59556523549154e-05,1.68330946505708e-05,0,0,0.000186932373986645,0,6.75980202345334e-05,4.64059390817114e-05,0,0,9.19808192795175e-07,3.31011690004374e-05,0,0,3.64715918289144e-05,0,0,0,0,0
2024-01-10,21,0.000102100135659067,3.06859786402594e-06,9.4189721856204e-06,2.16264185493128e-06,0,0,9.06739687449139e-05,0,6.02406392097563e-05,3.88646439825173e-05,0,0,9.51836334437662e-07,4.44937377429877e-06,3.03499230186507e-07,0,0,0,0,0,0,0
2024-01-10,22,5.47531350507233e-06,0,1.82756176735918e-08,0,0,0,0,0,5.04469861419703e-05,3.66839338393255e-05,0,0,0,4.50141007476303e-07,0,0,0,0,0,0,0,0
2024-01-10,23,0,0,0,0,0,0,0,0,4.10245936408702e-05,0,0,0,0,9.05791740884115e-07,4.78949295945485e-08,0,0,0,0,0,0,0
2024-01-11,0,0,2.123784759594e-05,0,0,0,0,0,0,0,3.04167852959331e-05,0,0,0,0,3.67923997303554e-06,0,0,0,0,0,0,0
2024-01-11,1,0,0,0,0,0,0,0,0,0,3.15295097258041e-05,0,0,0,0,2.65015448962432e-06,0,0,0,0,0,0,0
2024-01-11,2,0,1.13753722012104e-05,0,0,0,0,0,0,0,3.22053263291858e-05,0,0,0,0,1.28804513432474e-06,0,0,0,0,0,0,0
2024-01-11,3,0,0,0,0,0,0,0,0,0,3.15706209788501e-05,0,0,0,0,7.02208451637257e-07,0,0,0,0,0,0,0
2024-01-11,4,0,6.21897474450953e-06,0,0,0,0,0,0,0,3.1407989698418e-05,0,0,0,0,6.44728893516662e-07,0,0,0,0,0,0,0
