DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2021-09-02,8,2.14940274450078e-05,0,3.52253019783069e-05,4.69937593291264e-05,9.78378222726459e-05,6.16186605738237e-05,0.000241039606525125,0,0.00020072412483301,0.000242535821794408,0,8.89227899852714e-05,2.58432821037261e-05,0,3.35846118944948e-06,5.49993016621476e-05,0.000141422087264379,0,0,0,0,2.57063139668213e-06
2021-09-02,9,2.5009405765453e-05,0,5.96120495017501e-05,4.36515307561498e-05,0.000124793140653885,2.89025639173636e-05,0.000471128861983187,0,0.000202118367878332,0.000225853593936208,0,6.48081350740114e-05,7.26517970787479e-06,0,6.5738373445786e-06,5.38036625061833e-05,0.000186031056772159,0,0,0,0,3.8559470950232e-06
2021-09-02,10,4.29880548900156e-05,0,9.14252139664887e-05,6.45151394238223e-05,0.000154743494410818,8.11881048928719e-05,0.000621545538133128,0,0.00020543842159641,0.000257309652415775,0,4.40092452130496e-05,1.12091344064354e-05,0,1.26492333046546e-05,8.73810710792539e-05,0.000229421295465657,0,0,0,0,1.02423594711554e-05
2021-09-02,11,2.53107239072055e-05,0,0.000129460511544205,5.23615809766344e-05,0.000107821273524957,8.39980763848378e-05,0.00069713988774979,0,0.000230247570377102,0.000255467231760401,0,4.2301123823502e-05,5.92631087599501e-06,0,1.84858940711135e-05,0.000114020090596107,0.00023275645146775,0,0.000200816001546283,0,0,1.9279735475116e-05
2021-09-02,12,1.7576891602226e-05,0,0.000134478360828864,4.81078355201186e-05,8.41604940569801e-05,1.35480768362642e-05,0.000774116980418556,0,0.000347743962292991,0.00025902602825881,0,8.64108467653485e-05,1.28697469110925e-05,0,5.94738883266568e-05,0.000115067954126054,0.000390618824927118,0,0.000866965006675631,0,0,5.85421134478783e-05
2021-09-02,13,1.89830429304041e-05,0,0.000155553327824432,8.27454770946041e-05,0.000102829547898801,1.74619657000738e-05,0.000847383086965095,0,0.0004059880167206,0.000348666538509671,0,6.42052687012299e-05,2.34561516282815e-05,0,0.000237800703567073,8.70821364122114e-05,0.000505214744903689,0,0.00170698101314375,0,0,0.000165685226739278
2021-09-02,14,2.42058907207798e-05,0,0.000138669268551411,8.32518753632369e-05,0.000115808034526805,1.96698004437613e-05,0.000786109207578438,0,0.000474443555083146,0.000346265778724636,0,4.27030347386897e-05,3.32122500931419e-05,0,0.000741066618071041,0.000139355898262232,0.000466064401272599,0,0.00387449002983357,0,0,0.000457893717534005
2021-09-02,15,6.76961425137162e-06,0,0.000112861466110552,6.24895463492909e-05,0.000103827893024032,3.42214385271562e-05,0.000771446855904149,0,0.000435673026909428,0.000302387413153916,0,4.14973019931267e-05,3.1863002433108e-05,0,0.0016940013405584,0.000251746974044928,0.00046113110775351,0,0.00800159106161225,0,0,0.000845496732814983
2021-09-02,16,0,0,9.5439493394216e-05,1.95469731692272e-05,8.865304712052e-05,3.67303416449828e-05,0.000912075780794591,0,0.00021703417545045,0.000204768660171979,0,0,3.06392348054573e-05,0,0.00319479636301014,0.000290370646587949,0.000438989657179565,0,0.00967816507452187,0,0.00030849597815928,0.0020283888364445
2021-09-02,17,0,0,5.52966991169433e-05,8.98350528554636e-06,7.28791941418689e-05,9.96804269253748e-06,0.000922720771877295,0,9.8570888947695e-05,0.000108960816642332,0,0,4.63791428542865e-05,0,0.00231043460043617,0.00029424266652624,0.00035507032901223,0,0.0103035510793373,0,0,0.00341411982371846
2021-09-02,18,6.04645071116575e-06,0,8.74109345387615e-05,4.84116744812983e-06,6.01003765389111e-05,3.89283414884485e-05,0.000524041356017357,0,0.000193437758817906,3.86617843725128e-05,0,4.62197552465818e-06,1.10738982755874e-05,0,0.00115795023337833,0.000161896408059773,0.000374518696465595,0,0.00363432002798426,0.00452837200452837,3.42703638332498e-06,0.00392623779727623
2021-09-02,19,0,1.06963966650007e-05,0.000150844578055708,5.49948519735251e-06,8.05664516061482e-05,0.000101359685960199,0.000563585981234528,0,0.000129041282826216,3.98337057097446e-05,0,4.80283543649263e-06,1.31635715361353e-05,0,0.00068113719085811,0.000192031689424787,0.000323410500204188,0,0.000791821006097022,0.00421304000421304,3.44379755398738e-06,0.00280158656122779
2021-09-02,20,2.33019362955225e-05,1.09962956369166e-05,0.000354260159496932,1.80277783633287e-05,0.000125791485779116,0.000337196579035908,0.00103696192748801,0,0.000102916678697328,6.33896101583824e-05,0,4.93345648392862e-06,7.16139142633373e-06,0,0.000303278040124151,0.000110206782859399,0.000269431090884854,0,0.000208554001605866,0.00387703100387703,3.50260233259429e-06,0.000966999232423787
2021-09-02,21,9.55178509355253e-05,0,0.000225803217809659,1.2356117754641e-05,0.000130783211405272,0.000121430910902812,0.000429450774815484,0,0.00010973929434328,5.39222661365235e-05,0,2.1703189420134e-05,2.00311383374262e-06,0,6.42255801313857e-05,8.62850436415686e-05,7.94638656892219e-05,0,0,0.00421821000421821,0,0.000235975928992305
2021-09-02,22,1.99874367362456e-05,0,1.4351048954125e-05,3.91952259921809e-06,4.05049582553879e-06,2.76982904208067e-06,7.94074943781753e-05,0,6.35567387641075e-05,3.54938252648676e-05,0,0,0,0,1.18668230058047e-05,8.49897927673255e-05,4.12738135056873e-05,0,0,0.00372711900372712,3.37655189806846e-06,4.22748366407491e-05
2021-09-02,23,0,0,0,0,0,0,0,0,5.41973587332632e-06,0,0,0,0,0,1.12609052603015e-05,8.25985144553971e-05,3.73946064068133e-05,0,0,0,3.48106804678523e-06,2.59071445446871e-06
2021-09-03,0,1.8279967266315e-06,8.26693508677475e-11,1.69603305821477e-06,2.1417912212518e-05,0,1.73482622107739e-06,0,0,0,0,0,2.16027116913371e-05,1.96159852112619e-05,1.39490342014209e-05,5.95312183907541e-06,8.63846553598474e-05,3.7133952995666e-05,0,0,0,3.51796673903482e-06,0
2021-09-03,1,1.80790885051468e-06,8.34182985669455e-11,0,2.53032022887765e-05,0,3.32906354704424e-10,0,0,3.34348059156544e-05,0,0,2.12008007761495e-05,1.87856789589334e-05,1.31406114188912e-05,3.57187310344525e-06,9.05694421618252e-05,0,0,0,0,3.49914559236176e-06,0
2021-09-03,2,1.8279967266315e-06,8.21551240972357e-11,0,2.50346086470937e-05,0,1.01017471574927e-06,0,0,3.38973595096601e-05,0,0,0,1.23508055033872e-05,0,2.41126447599525e-06,3.30792504694704e-05,0,0,0,0,3.46279957660284e-06,0
2021-09-03,3,1.61707402740479e-06,8.08020799022751e-11,0,2.37277972750598e-05,0,1.30839297594662e-06,0,0,3.38171755748648e-05,0,0,0,4.97145868581718e-06,0,3.40178390804309e-06,3.21825459805487e-05,0,0,0,0,3.42910640799911e-06,0
2021-09-03,4,1.16509681477612e-06,7.81997565566368e-11,0,2.88196318661629e-05,0,4.28651115486927e-06,0,0,3.41059973101474e-05,0,0,0,8.26154721066905e-06,0,3.02158453008533e-06,3.07875838758208e-05,0,0,0,0,3.41498803582845e-06,0
2021-09-03,5,0,7.10760563440703e-11,5.76049097878864e-08,3.24938551440552e-05,2.87193942175225e-09,3.59378293281237e-05,0,0,3.64907712514719e-05,0,0,8.98270895444437e-05,9.43435479208313e-06,0,1.15060338066163e-06,3.21825459805487e-05,0,0,0,0,0,0
2021-09-03,6,1.36597557594442e-06,3.16893246991143e-07,1.03367695263977e-06,3.32197264223135e-05,2.96508502193631e-06,6.51311249387811e-05,0,0,0.000137573292305989,5.96115153810045e-05,0,0.000182062630248149,1.94084086481798e-05,2.40082941142814e-05,1.26066109533362e-05,0.000200968880652181,4.66742703971878e-05,0,0,0,3.51955442786256e-06,0
2021-09-03,7,1.80790885051468e-05,7.38751134152854e-06,7.63716661125115e-06,3.33210060760401e-05,8.02669480685789e-06,0.000207737178156051,0.000239937875817433,0,0.000203530562550846,0.000128060544612207,0,0.000207929616749628,0.000231447867836583,5.09234220450901e-05,5.18271783637153e-05,0.00028692553401371,4.91442382233609e-05,0,0,0,3.48492673355643e-06,0
2021-09-03,8,0.000103452562001673,8.71706345035573e-06,2.88024548939432e-05,6.13754701582987e-06,2.35609449554535e-05,0.000209744300650312,0.000236409496994823,0,0.000204275555079354,9.93075565222717e-05,0,0.00025047289189953,0.000390243938594418,6.4165664987048e-05,0.000223117003380473,0.000308404248572454,0.000135992646518666,0,0,0,3.43592945049298e-06,0
2021-09-03,9,9.47143358908522e-05,4.568461005519e-06,5.13827766749092e-05,1.05330839875628e-05,2.87523396066551e-05,0.000294043445409289,0.000245220299201368,0,0.000206336002956059,0.00017480052131308,0,0.000229175632503736,0.00019719773492803,5.18923666505992e-05,4.23221939147714e-05,0.000378475768478588,0.000181375525189274,0,0,0,0,0
2021-09-03,10,0.000117514075283454,1.14961272567765e-05,5.89095506018978e-05,3.77773108400089e-05,6.45929296024509e-05,0.000462641734927243,0.000239609182678121,0,0.00026768469157543,0.00013418750416204,0,0.000118207024043133,6.52828290893321e-05,3.82194816617484e-05,5.20272832994826e-05,0.000408197079066339,0.000227437712942987,0,0,0,0,0
2021-09-03,11,9.51160934131887e-05,9.65674689569225e-06,8.5504151810591e-05,7.48456641039319e-05,6.39939225273123e-05,0.000444577632478891,9.00229639474404e-05,0,0.00016796739176894,0.000129954170972594,0,0.000159757579232522,2.40788813175279e-05,5.10310825568134e-05,4.42231908045602e-05,0.000414644474897793,0.000232059027475761,0,0,0,3.38550525721726e-06,0
2021-09-03,12,4.50972818822827e-05,4.31854519558908e-06,8.37980830538069e-05,0.000141791515217192,2.66558148436699e-05,0.000135480768362642,0.000245642324960484,0,0.000201618714254794,0.00013471630153881,0,0.000204516388302397,1.56720305127013e-05,8.04224022572565e-05,2.0810913319793e-05,0.000385913310760466,0.000232495798056603,0,0,0,3.41995207558098e-06,0
2021-09-03,13,5.33333110901829e-05,1.15960935807485e-05,9.12244999951024e-05,0.00027041667544993,1.90683918919136e-05,0.000333182334047385,0.00016176571982117,0,0.000195974922127847,6.80193936716411e-05,0,0.000224791789196326,3.08251196176973e-05,0.000116273352661094,2.91152681541335e-05,0.000476214667039131,0.000338479085243217,0,0.000402016003095523,0,0.000500216438172457,0
2021-09-03,14,6.64908699467064e-05,5.39818149448635e-05,8.26941562111819e-05,0.000293746443685844,1.40766662657582e-05,0.000470670224904288,0.000176075030716198,0,0.000221183993269893,6.75617919193415e-05,0,0.000267830419549198,7.08873962925498e-05,0.000159337557350388,3.18677115456119e-05,0.000549735280007747,0.000384155827991257,0,0.000613597004724697,0,0.000902109718922646,0
2021-09-03,15,0.000140615132817808,0.000106963966650007,8.18913003256365e-05,0.000276687911608679,8.79542055328582e-06,0.00134477207115511,0,0,0.00016677560318585,6.53813151383715e-05,0,0.000243272657853943,9.01920166591885e-05,0.00016041416246762,3.0010637689224e-05,0.000525502067584908,0.000387723458657347,0,0.000608766004687498,0,0.00117066627926732,0
2021-09-03,16,0.000144632708041174,5.10827915496764e-05,5.35906303601592e-05,0.000175406232289039,3.62399280458882e-06,0.00279993587949459,0,0,0.000137613184810862,2.98726205245482e-05,0,0.0002227812298431,5.38661181198146e-05,0.000153954531764226,3.31034595764425e-05,0.000634306723460743,0.000389827807239235,0.0140990586267758,0,0,0.00118846045253409,0
2021-09-03,17,0.000200878761168297,1.46950496238795e-05,2.99063817365682e-05,5.73254993650808e-05,2.82531670440396e-07,0.00383360396403919,0,0,7.07940369982177e-05,3.59129242658977e-05,0.033988246,0.000137499752749429,1.96159852112619e-05,7.80538709993453e-05,1.62694317500876e-05,0.000644141514786914,0.000302021824732707,0.0157999424767409,0,0,0.00118622663464545,0
2021-09-03,18,0.000259133601907103,1.24957904964962e-05,5.6802053902341e-05,3.28612977277752e-05,0,0.00381353273909658,0,0,9.69331021601225e-05,3.92191387770781e-05,0.035368101,0.000159018063148577,8.4898814300594e-05,6.81491039208077e-05,1.60840345270993e-05,0.000449343386033304,0.000248245704946391,0.0161091942267431,0,0.00382016800382017,0.000522824926106105,0
2021-09-03,19,0.000206905124003346,2.67909748244878e-06,0.000122435522545682,1.53409304296166e-05,1.90278590798293e-06,0.00203722933167528,6.14610518687654e-05,0,0.000107145284213895,4.53801698152469e-05,0,0.000136311101217761,7.56616572434389e-05,6.21201152643065e-05,1.89120175318298e-05,0.00040760995705051,0.000239781010578978,0.0150830412563156,0,0.00460074300460074,0.000509753624668668,0
2021-09-03,20,0.000162711796546321,2.65910421765439e-06,0.000288024548939432,3.08563657026041e-05,1.85692193292981e-05,0.000658336178117725,0.000236713842494186,0,0.000152136051209979,3.77202887078398e-05,0,0.000137111908716273,4.29683485580024e-05,3.99420498493202e-05,1.99994878052569e-05,0.000542726635334043,0.000213830397220506,0,0,0.00424405700424406,0.000360115962387533,0
2021-09-03,21,0.000274199508994726,8.54712069960339e-06,0.000211753239812614,1.84192242249818e-05,3.29453891326257e-05,0.000339203701530169,0,0,0.00014201632003625,3.65071073890686e-05,0,5.03393421272554e-05,6.49714642447089e-05,3.68238784482801e-05,1.89987630214849e-05,0.00055901280297991,0.000115715018791998,0,0,0.00454388000454388,0.000319455050536024,0
2021-09-03,22,8.69805035858727e-05,8.0980919655861e-08,1.60571177109091e-05,0,3.98339704967201e-06,9.05212244911872e-05,0,0,3.29000468878281e-05,3.51585263695417e-05,0,2.61242094871984e-05,4.79501860719736e-05,2.95196510304172e-06,1.22064010818017e-05,0.000350852175194851,4.42658932612164e-05,0,0,0.00423888700423889,0.000317990960268931,0
2021-09-03,23,2.16949062061761e-05,8.76052880801875e-11,4.53613575333182e-06,0,0,1.63580483282301e-06,0,0,0,0,0,0,3.49766508793401e-05,8.10199180973205e-07,1.16060862745e-05,0.000221915204908437,4.02301934772713e-05,0,0,0.00384601500384602,3.53690846966948e-06,0
2021-09-04,0,0,9.01696242227164e-11,6.38270429008637e-06,3.15992519626885e-05,0,1.11466551280052e-05,0,0,0,0,0,0,0,0,1.93768612976171e-05,5.22094769648977e-05,0,0,0,0,3.51968506048762e-06,6.79811506075705e-08
2021-09-04,1,0,8.61709712638376e-11,3.10103085791932e-06,3.07890147328759e-05,0,1.00317688317303e-05,0,0,0,0,0,0,0,0,1.06310749749741e-05,2.7997759178571e-05,0,0,0,0,3.4919607979831e-06,4.28773283743465e-08
2021-09-04,2,0,8.5171308024118e-11,2.9806024750875e-06,2.96749385418837e-05,0,1.00914104766473e-05,0,0,0,0,0,0,0,0,8.46443878295428e-06,2.73003776384131e-05,0,0,0,0,4.28852839964902e-06,2.69112974340161e-08
2021-09-04,3,0,8.64708702357536e-11,0,2.91685402732509e-05,0,1.00584936677414e-05,0,0,0,0,0,0,0,0,7.554591655761e-06,0,0,0,0,0,4.15524292742719e-06,2.04847189423107e-08
2021-09-04,4,0,8.20723519809869e-11,2.57917453231478e-06,2.91685402732509e-05,0,8.26073412085641e-06,0,0,0,0,0,0,0,0,6.35333171060989e-06,2.51083227630423e-05,0,0,0,0,0,2.65096362782845e-08
2021-09-04,5,0,7.1975753259818e-11,2.69960291514659e-06,3.10928536940556e-05,0,1.02363247207329e-05,0,0,0,0,0,0,0,0,4.81252370520214e-06,0,0,0,0,0,0,1.36564792948738e-07
2021-09-04,6,0,0,8.76116485101478e-06,3.41312433058526e-05,6.24964048394657e-07,8.32955835118463e-06,0,0,0,0,0,0,0,0,6.74909925257034e-06,0.000100426723246568,0,0,0,0,0,9.8306567865305e-07
2021-09-04,7,0,0,1.08385544548636e-05,3.38274043446729e-05,7.83700923306398e-07,1.26448717138466e-05,0,0,0,0,0,0,0,0,6.70912829165083e-06,0.000132682609722993,0,0,0,0,0,0
2021-09-04,8,0,0,1.61574746966023e-05,0,3.09486988821635e-06,2.53900995524062e-05,0,0,0,0,0,0,9.62209741456276e-07,0,2.10446358847692e-06,0.000151618787416578,0,0,0,0,0,7.93280782569877e-06
2021-09-04,9,0,4.81837681544893e-06,2.58921023088409e-05,0,7.72719126928857e-06,3.86371080145311e-05,0,0,0,0,0,0,1.18205511729938e-06,0,3.00820751512929e-06,0.000130547077780671,0,0,0,0,0,1.11460970715514e-05
2021-09-04,10,0,1.9593399498506e-05,6.28234730439319e-05,3.02826164642431e-07,3.34445616952412e-06,1.54548432058125e-05,0,0,3.4472709161195e-05,0,0,1.76840802682574e-06,1.2911469800272e-06,0,2.48916532748944e-06,7.72181880096612e-05,4.05399584191676e-05,0,0,0,0,5.90441898925427e-06
2021-09-04,11,0,0.000109962956369166,0.000144514059398182,1.38753125605395e-05,5.13149394368775e-06,1.4852706457534e-05,0,0,6.41793610339172e-05,0,0,0,1.000040570078e-06,0,2.34675064470389e-06,0.000106916909326634,7.85992813435978e-05,0,0,0,0,0
2021-09-04,12,0,0.000370875061936007,0.000196699691958637,3.07672396073247e-05,1.70717016414515e-06,1.05373930948721e-05,0,0,9.24990502434576e-05,3.5301705398559e-05,0,0.000160796518948282,6.94862544917454e-07,0,2.49502840210742e-06,8.92741912875821e-05,8.10785079009776e-05,0,0,0,0,0
2021-09-04,13,0,0.00101965650451409,0.000208742530241818,2.500706058128e-05,2.56574697184388e-07,1.09388175937244e-05,1.48854369253214e-05,0,0.000100236899682465,0.00019737238997288,0,0.0015893506854459,0,0,0,0.000168721950274304,8.04553550354085e-05,0,0,0,0,0
2021-09-04,14,0,0.00213927933300015,0.00018766756324625,1.8093205019636e-05,2.62564767935774e-06,1.07381053442983e-05,1.43654119154106e-05,0,0.000135820016716808,0.000562605943504473,0,0.00317882194416636,0,1.06996999989485e-07,1.83004968481251e-06,0.000104058918768224,0.000111720681383336,0,0,0,0,0
2021-09-04,15,0,0.0029390099247759,0.000208742530241818,4.08674543548602e-05,4.76210624735225e-06,2.74975781713806e-05,0,0,0.000193561425583013,0.0010221988099489,0,0.00410317886756106,0,0,2.08700443283123e-06,7.96094663215896e-05,0.000108147012414285,0,0,0,0,0
2021-09-04,16,0,0.00413860581243953,0.000332181622644432,0.000120860049181522,4.76210624735225e-06,3.21139599081817e-05,0,0,0.000189453494893687,0.00109343283869776,0,0.00433059413025627,3.15554777549018e-07,1.13009085945645e-07,2.15767149089743e-06,5.70916453070334e-05,0.00011100011056333,0,0,0,0,0
2021-09-04,17,3.46515863015313e-05,0.00572807036359385,0.000395406523631137,0.00029371099580704,6.26960738645119e-06,3.26157405317471e-05,6.30594744314174e-05,0,0.000163383742959,0.000705050367599871,0,0.00326568393593401,1.53966802017729e-05,0,2.17113855307456e-06,5.53978480474689e-05,7.67938287582763e-05,0,0,0,0,2.16499379550881e-07
2021-09-04,18,5.51412199406976e-05,0.00649709729862485,0.000528881314603069,0.000472975982903061,7.18084689950586e-06,5.54969369663265e-05,6.44609854559818e-05,0,9.10984243973568e-05,0.000208154145053421,0,0.00159684531923687,7.02646666033034e-05,2.18842598784937e-06,2.72142712643447e-06,5.56966832023054e-05,4.25932833410357e-05,0,0,0,0,2.69917300804513e-07
2021-09-04,19,0,0.00551814108325271,0.000988516309077842,0.000952028745029716,4.45686222531285e-05,0.000155551993305255,0.000150241170245309,0,7.79473615095696e-05,7.90299003920765e-05,0,0.000821112037946709,4.12039477718042e-05,3.29274292079928e-06,3.80199377957757e-06,2.68022195348128e-05,7.9834214937493e-05,0,0,0,3.40362299744765e-06,2.78147337885453e-07
2021-09-04,20,0,0.00214927596539734,0.00156556897681364,0.00149893887515317,4.19456701056089e-05,0.000204726494414658,0.000195587635165328,0,0.000105137693906148,6.05383386417411e-05,0,0.000484843222982067,2.06538680266726e-05,3.3163851691737e-07,2.0810913319793e-06,2.52080339935272e-05,7.80550289700516e-05,0,0,0,3.59778327295054e-06,2.49892483885515e-07
2021-09-04,21,0,0.000599797943831817,0.000699488190281478,0.000646164190775488,9.47630191214467e-06,5.00777062318209e-05,9.51578812126849e-05,0,7.64346377247749e-05,5.13694647966026e-05,0,0.000234456741929302,9.00947670393845e-06,8.87362699540599e-08,1.93644547915995e-06,0,3.80751231505113e-05,0,0,0,3.56065346144121e-06,2.12880412537739e-07
2021-09-04,22,0,6.34786157222006e-06,8.48016529107387e-05,4.28412935263372e-05,6.21969013018963e-07,1.01359685960199e-05,0,0,4.09054753032733e-05,0,0,9.95734292377446e-06,1.96206556839313e-07,2.20704049032632e-08,1.83171055577938e-06,2.51083227630423e-05,0,0,0,0,0,1.58656156513975e-07
2021-09-04,23,0,1.84937699348143e-08,2.36842486235909e-05,1.14446008711019e-05,0,1.07859752157864e-05,0,0,0,0,0,4.69230993481602e-06,0,0,1.71353858596204e-06,0,0,0,0,0,3.54421384800975e-06,1.01419441822225e-07
2021-09-05,0,0,0,0,0,0,3.23854232255306e-06,0,0,0,0,0,0,0,0,4.70872927501967e-05,6.18742019308902e-05,4.17337309145457e-05,0,0,0.00367542500367543,0,2.54592923560464e-06
2021-09-05,1,0,0,0,0,0,2.17959453019324e-10,0,0,0,0,0,0,0,0,3.24485161216763e-05,6.04792398261623e-05,3.94688641122793e-05,0,0,0.00362373200362373,0,0
2021-09-05,2,0,0,6.61352535718069e-08,0,0,2.19183797740823e-10,0,0,3.30648029329548e-05,0,0,0,0,0,2.18320488070133e-05,5.51985250987052e-05,3.79815294546168e-05,0,0,0,0,0
2021-09-05,3,0,0,1.83653283818523e-07,0,0,2.23372662386346e-10,0,0,0,0,0,0,0,0,2.15801166928823e-05,2.7997759178571e-05,0,0,0,0,0,0
2021-09-05,4,0,0,1.83653283818523e-07,0,0,1.92962749475793e-10,0,0,3.49830340297864e-05,0,0,0,0,0,1.93727591464339e-05,2.7997759178571e-05,0,0,0,0,0,0
2021-09-05,5,9.68235628831193e-07,0,4.77699251899546e-07,0,0,0,0,0,9.32418486841981e-05,0,0,0,0,2.7022788442532e-06,3.21856782885461e-05,2.71010546896493e-05,0,0,0,0,0,0
2021-09-05,6,2.60137995712945e-06,0,3.27163773359773e-06,0,1.96109924674767e-05,0,0,0,0.000169754575987262,0,0,0,0,7.15942402959512e-06,0.000146076603110086,7.86130506021831e-05,0,0,0,0,0,0
2021-09-05,7,3.39485106374422e-05,0,9.63427062654547e-06,1.41791515217192e-05,2.35741231111066e-05,3.47232191507215e-05,0,0,0.000237788251110774,0,0,0,0,9.15114349647497e-06,0.000292153206220171,0.00010926440226789,0,0,0,0,0,3.36391217925201e-05
2021-09-05,8,9.95354261588913e-05,5.41788485694123e-06,1.987068316725e-05,2.43071168943757e-05,6.96844897411294e-05,0.000104370369701591,0,0,0.00026913278950233,0,0,0,0,1.07337530188065e-05,0.000390204624746119,0.00018328357138893,0,0,0,0,0,4.1471514329286e-05
2021-09-05,9,5.17262810008365e-05,0,2.18778228811137e-05,5.51974112809782e-05,8.46596666195956e-05,0.000133197666525419,0,0,0.000392266989669436,0,0,0,0,1.43342435123667e-05,0.000493258666666248,0.000135229127076395,3.75942729580551e-05,0,0,0,0,3.65511651715741e-05
2021-09-05,10,5.72504469329647e-05,0,3.72324416921705e-05,8.29480364020572e-05,6.68891233904824e-05,0.000152637651443588,0,0,0.00039416387827616,0,0,1.82869466410389e-06,0,2.40839794540228e-05,0.000654343139958877,0.000221035517006753,4.12784428712907e-05,0,0,0,0,5.33205184233677e-05
2021-09-05,11,4.39924486958571e-05,0,4.19492200197501e-05,8.75056208197526e-05,6.79873030282366e-05,0.000159865299545423,0,0,0.000380906601594148,0,0,8.86213567988807e-05,0,3.3208207822567e-05,0.000614322152805429,0.000140267430069859,0.000242487176689307,0,0.000427720003293444,0,0,6.00483427818717e-05
2021-09-05,12,5.02196902920743e-05,0,3.67306567637046e-05,0.000131663549844535,3.27457201075794e-05,0.000144328164317346,0,0,0.00047051514066575,0,0,0.000996501942225455,0,4.03726918962131e-05,0.000356186785665688,0.000257296769777606,0.000845533499782339,0,0.000685098005275255,0,0,3.51453511265135e-05
2021-09-05,13,5.86565982611428e-05,0,4.0845293177125e-05,0.000198508121304068,1.91240995499015e-05,0.000154037619383335,0,0,0.000560427860087011,0,0,0.00251186082818531,0,6.62134755805357e-05,0.000381199902636593,0.000221833604899457,0.00183837441944832,0,0.00148558301143899,0,0,9.90094748878353e-05
2021-09-05,14,6.57877942826174e-05,0,3.97413663345e-05,0.000190405749005943,2.58655248425369e-05,8.512878884198e-05,0,0,0.000433088989906262,3.49416899033132e-05,0,0.00224169028233243,0,8.03427334785813e-05,0.00048225289519905,0.000254818915846395,0.00260132808793683,0,0.00179398901381372,0,0,0.000196813966308476
2021-09-05,15,4.03766309948277e-05,0,3.06088806364205e-05,0.000150788186857723,5.51086509127557e-05,5.70698185089545e-05,0,0,0.00034714956397038,0,0,0.00271201045439419,0,6.73954803387451e-05,0.000761399280594351,0.000196552528946672,0.00303812282199009,0,0.00317408302444044,0,0,0.000477976775320584
2021-09-05,16,3.10357686005019e-05,0,1.6558902639375e-05,7.43218457348582e-05,0.000122796450403423,5.43689341245517e-05,0.00010339123855844,0,0.000223213524455321,3.49651263606077e-05,0,0.00230568454780319,0,5.29689717678316e-05,0.00119062436781508,0.000116074022529449,0.00315830920412467,0,0.000172004001324431,0,0,0.00102423594711554
2021-09-05,17,0,0,1.37489070399659e-05,1.34240104235339e-05,0.000148753423659431,2.41858260558494e-05,0.00021356126587268,0,0.000200014038246266,3.54353325941412e-05,0,0.00182154366414541,1.63834991826654e-05,5.27536507443851e-05,0.00157082374577284,0.000147811450412235,0.00309841225790361,0,0,0,0,0.00215892871205726
2021-09-05,18,1.29566800953552e-05,7.14759216399582e-05,7.56691672126592e-06,1.69241339766703e-06,0.000128786521154809,3.00064812892073e-05,0.0001698197162193,0,0.000179517269242376,3.5821344831932e-05,0,0.000928984927583078,3.36859398100954e-05,4.20952600837849e-05,0.00183096016227025,0.000131049614421339,0.00272283987757133,0.0140920304949771,0,0.00379949000379949,0,0.0034743689970782
2021-09-05,19,3.94726765695704e-05,0.000206930290621977,6.4529541800716e-06,0,7.95681064809171e-05,3.19132476587556e-05,0.000232269383718495,0,0.000246930615915107,3.66660420196284e-05,0,0.000867381027280401,1.30869757843579e-05,3.92960867789808e-05,0.00123064535496853,0.000195405153210653,0.00195174557030765,0,0,0.00423371800423372,0,0.00292208490794727
2021-09-05,20,0.000178782097439785,0.000125957568204681,3.76338696349432e-05,9.8848942037128e-07,9.49426214094758e-05,5.7704771710014e-05,0.000183189614006296,0,0.000256196647484548,5.18209612533044e-05,0,0.000295535143710372,2.86868734413883e-06,1.25962798716185e-05,0.000653342615280041,0.000229501020377363,0.00108984726311733,0,0,0.00409931400409931,0,0.00137568945838067
2021-09-05,21,0.000227997393926017,0,4.78702821756478e-05,2.43071168943757e-06,1.91682264044367e-05,5.00777062318209e-05,0.000158809510537362,0,0.000174402052804999,3.59726970792495e-05,0,9.85686519497754e-05,0,3.2082832493524e-06,0.000484053839620955,0.000170626613898536,0.00022578623708317,0,0,0.00438363000438363,0,0.000613537415379993
2021-09-05,22,8.03515044673189e-06,0,3.10103085791932e-06,0,3.94346324466277e-07,2.89025639173636e-05,0,0,8.1932523015148e-05,0,0,4.82293098225201e-06,0,0,0.000215036766074192,0.000111051641488957,0.000123488327470383,0,0,0.00398558800398559,0,0.000104431900490212
2021-09-05,23,0,0,1.84656853675455e-07,0,0,1.0336680845446e-06,0,0,3.45426207759854e-05,0,0,0,3.13025457127863e-06,0,0.000134254403504957,8.61854319232897e-05,4.30566224549052e-05,0,0,0,0,4.21744213518162e-05
2021-09-06,0,0,4.89771009015308e-11,0,0,0,1.12398859678636e-05,0,0,0,0,0,0,5.76988117805631e-06,0,1.39792307602316e-09,2.72007659201342e-05,4.08396595227956e-05,0,0,0,3.50395890216229e-06,0
